comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-85_1,省令案ではそのことが考慮されていないので撤回すべきである。,2_40,0.5914216125004403,0.5914216125004403,5,0.13413913467851077,5,1.269722037828184,5
Acsv-86_0,地方自治体は、台風や地震、津波による放射能汚染した土の管理を速やかに行うべきであるか疑問がある。,1_6,0.4769083321987754,0.4769083321987754,4,0.3077566983889539,5,1.052161796235502,3
Acsv-86_0,地方自治体は、台風や地震、津波による放射能汚染した土の管理を速やかに行うべきであるか疑問がある。,2_34,0.4769083321987754,0.4769083321987754,4,0.3077566983889539,5,1.052161796235502,3
Acsv-86_1,なぜリスクのある放射能汚染した土を受け入れなければならないのか、その理由を考える必要がある。,1_2,-0.013730893822126958,-0.013730893822126958,2,0.6007625328836604,2,0.700072006327625,2
Acsv-86_1,なぜリスクのある放射能汚染した土を受け入れなければならないのか、その理由を考える必要がある。,2_25,-0.013730893822126958,-0.013730893822126958,2,0.6007625328836604,2,0.700072006327625,2
Acsv-87_0,埋め立てられた再生土壌は再度掘り起こされ再利用される可能性があり、トレーサビリティが不能であるため、即刻省令案は取り下げるべきである。,1_8,0.267310372392825,0.267310372392825,4,0.37641809508204227,5,0.7618347056015257,3
Acsv-87_0,埋め立てられた再生土壌は再度掘り起こされ再利用される可能性があり、トレーサビリティが不能であるため、即刻省令案は取り下げるべきである。,2_20,0.267310372392825,0.267310372392825,4,0.37641809508204227,5,0.7618347056015257,3
Acsv-87_1,放射性物質管理の原点に基づき、除去土壌は集中管理すべきである。,1_2,-0.11249508360662357,-0.11249508360662357,2,0.8609566218840168,2,0.6993470344195036,2
Acsv-87_1,放射性物質管理の原点に基づき、除去土壌は集中管理すべきである。,2_25,-0.11249508360662357,-0.11249508360662357,2,0.8609566218840168,2,0.6993470344195036,2
Acsv-88_0,除去土壌は発生場所で保管すべきである。,1_7,0.6417327628743004,0.6417327628743004,5,0.32296215449178806,5,1.2935060960010074,5
Acsv-88_0,除去土壌は発生場所で保管すべきである。,2_24,0.6417327628743004,0.6417327628743004,5,0.32296215449178806,5,1.2935060960010074,5
Acsv-88_1,発生地での集中管理を徹底すべきである。,1_11,0.4945071114017292,0.4945071114017292,4,0.2394651338405366,5,0.841074476964237,3
Acsv-88_1,発生地での集中管理を徹底すべきである。,2_42,0.4945071114017292,0.4945071114017292,4,0.2394651338405366,5,0.841074476964237,3
Acsv-89_0,三原則（取り除く、さえぎる、遠ざける）に反している,1_15,0.6648941737370238,0.6648941737370238,5,0.4654788397623564,4,1.7880144663575563,5
Acsv-89_0,三原則（取り除く、さえぎる、遠ざける）に反している,2_8,0.6648941737370238,0.6648941737370238,5,0.4654788397623564,4,1.7880144663575563,5
Acsv-90_0,除染土の運搬・施工では、事故や放射性物質の飛散・漏洩リスクが増大し、作業員や周辺住民への内部被ばくリスクが増加する。,1_2,0.25750278274526517,0.25750278274526517,4,0.7193225947291244,4,1.1815264068087512,4
Acsv-90_0,除染土の運搬・施工では、事故や放射性物質の飛散・漏洩リスクが増大し、作業員や周辺住民への内部被ばくリスクが増加する。,2_22,0.25750278274526517,0.25750278274526517,4,0.7193225947291244,4,1.1815264068087512,4
Acsv-90_1,輸送を伴わない発生地保管は、物流・施工に伴うリスクを完全に排除できる。,1_4,0.4216628585069355,0.4216628585069355,4,0.6603523015161828,3,1.2438584688388432,5
Acsv-90_1,輸送を伴わない発生地保管は、物流・施工に伴うリスクを完全に排除できる。,2_0,0.4216628585069355,0.4216628585069355,4,0.6603523015161828,3,1.2438584688388432,5
Acsv-91_0,処分区域の選定基準が不明確であるべきではない,1_8,0.4675397028470549,0.4675397028470549,4,0.496965947659069,3,1.2310489514805107,5
Acsv-91_0,処分区域の選定基準が不明確であるべきではない,2_40,0.4675397028470549,0.4675397028470549,4,0.496965947659069,3,1.2310489514805107,5
Acsv-91_1,除去土壌の再利用による生態系への影響が十分に評価されていない,1_13,0.7293198373291165,0.7293198373291165,5,0.16523619400702702,5,1.0949223377549164,5
Acsv-91_1,除去土壌の再利用による生態系への影響が十分に評価されていない,2_37,0.7293198373291165,0.7293198373291165,5,0.16523619400702702,5,1.0949223377549164,5
Acsv-91_2,除去土壌の発生場所での保管は新たな環境影響リスクを完全に排除できるべきではない,1_1,0.6668307205240195,0.6668307205240195,5,0.014994601618953055,5,1.3785343204899119,5
Acsv-91_2,除去土壌の発生場所での保管は新たな環境影響リスクを完全に排除できるべきではない,2_46,0.6668307205240195,0.6668307205240195,5,0.014994601618953055,5,1.3785343204899119,5
Acsv-92_0,日本は放射能汚染土の管理において、海外の例を参考にして厳重管理すべきである。,1_6,0.5113643980747551,0.5113643980747551,5,0.5240239817942095,3,1.3961461798341182,5
Acsv-92_0,日本は放射能汚染土の管理において、海外の例を参考にして厳重管理すべきである。,2_23,0.5113643980747551,0.5113643980747551,5,0.5240239817942095,3,1.3961461798341182,5
Acsv-92_1,チェルノブイリやスリーマイルのように、一ヵ所にまとめて管理する方法が望ましい。,1_11,0.44846885943235965,0.44846885943235965,4,0.26759712823321863,5,0.7849744353744333,3
Acsv-92_1,チェルノブイリやスリーマイルのように、一ヵ所にまとめて管理する方法が望ましい。,2_42,0.44846885943235965,0.44846885943235965,4,0.26759712823321863,5,0.7849744353744333,3
Acsv-93_0,放射能汚染土を全国にばら撒くべきではない。,1_6,0.3547673012851446,0.3547673012851446,4,0.40471309934128846,5,0.9057959290674344,3
Acsv-93_0,放射能汚染土を全国にばら撒くべきではない。,2_34,0.3547673012851446,0.3547673012851446,4,0.40471309934128846,5,0.9057959290674344,3
Acsv-94_0,汚染の少ない地域に汚染土を持ってくることは放射能汚染の追加である。,1_2,0.4619826382637569,0.4619826382637569,4,0.37886040057503373,5,1.1533783999527425,3
Acsv-94_0,汚染の少ない地域に汚染土を持ってくることは放射能汚染の追加である。,2_25,0.4619826382637569,0.4619826382637569,4,0.37886040057503373,5,1.1533783999527425,3
Acsv-94_1,全国にホットスポットができる。,1_11,0.5341167192205213,0.5341167192205213,5,0.18139701563827365,5,0.8761893336649055,5
Acsv-94_1,全国にホットスポットができる。,2_42,0.5341167192205213,0.5341167192205213,5,0.18139701563827365,5,0.8761893336649055,5
Acsv-95_0,今回の案は放射能残土を全国にばら撒くことであり、年1mSvの原則が破られることになる。,1_6,0.16597025226448536,0.16597025226448536,3,0.526977265028975,3,0.7255326700953263,3
Acsv-95_0,今回の案は放射能残土を全国にばら撒くことであり、年1mSvの原則が破られることになる。,2_34,0.16597025226448536,0.16597025226448536,3,0.526977265028975,3,0.7255326700953263,3
Acsv-95_1,これは全国民への被曝の強制であり、被曝しない権利という基本的人権の違反となる。,1_15,0.11855820753154123,0.11855820753154123,3,0.8034525438119922,3,0.9223673395847479,3
Acsv-95_1,これは全国民への被曝の強制であり、被曝しない権利という基本的人権の違反となる。,2_14,0.11855820753154123,0.11855820753154123,3,0.8034525438119922,3,0.9223673395847479,3
Acsv-96_0,1キログラムあたり8000ベクレル以下という基準は、他の土壌で薄めることで高濃度の土壌でも再生利用可能となり、放射性物質の拡散を助長する。,1_3,0.5169822430451778,0.5169822430451778,5,0.6122159589925656,3,1.4216008345722781,5
Acsv-96_0,1キログラムあたり8000ベクレル以下という基準は、他の土壌で薄めることで高濃度の土壌でも再生利用可能となり、放射性物質の拡散を助長する。,2_35,0.5169822430451778,0.5169822430451778,5,0.6122159589925656,3,1.4216008345722781,5
Acsv-96_1,この基準は放射性物質の集中管理の原則と相反する。,1_5,0.38571853137442985,0.38571853137442985,4,0.42807130153441536,5,0.8833895593834463,3
Acsv-96_1,この基準は放射性物質の集中管理の原則と相反する。,2_7,0.38571853137442985,0.38571853137442985,4,0.42807130153441536,5,0.8833895593834463,3
Acsv-97_0,土壌は人間にとって貴重な資源であり、表層土壌は生き物を育むために重要である。,1_7,0.47130107865420084,0.47130107865420084,4,0.5117487768959739,4,1.1036917216883022,4
Acsv-97_0,土壌は人間にとって貴重な資源であり、表層土壌は生き物を育むために重要である。,2_24,0.47130107865420084,0.47130107865420084,4,0.5117487768959739,4,1.1036917216883022,4
Acsv-97_1,除染された土壌の多くは火山灰土であり、表層土壌は土木工事に適していない。,1_13,0.6789843376015398,0.6789843376015398,5,0.257533340419415,5,1.1408787700954433,5
Acsv-97_1,除染された土壌の多くは火山灰土であり、表層土壌は土木工事に適していない。,2_37,0.6789843376015398,0.6789843376015398,5,0.257533340419415,5,1.1408787700954433,5
Acsv-97_2,表層土壌の使用は流失の危険が大きく、受け入れられない。,1_1,0.68919553365286,0.68919553365286,5,0.07066642110131433,5,1.4610141951728277,5
Acsv-97_2,表層土壌の使用は流失の危険が大きく、受け入れられない。,2_46,0.68919553365286,0.68919553365286,5,0.07066642110131433,5,1.4610141951728277,5
Acsv-97_3,原子炉等規制法で定められた数値を無視して計画を進めるべきではない。,1_5,0.4015341888368929,0.4015341888368929,4,0.5303467762582359,4,1.0737792678723532,4
Acsv-97_3,原子炉等規制法で定められた数値を無視して計画を進めるべきではない。,2_7,0.4015341888368929,0.4015341888368929,4,0.5303467762582359,4,1.0737792678723532,4
Acsv-97_4,危険をばら撒くのではなく、国が責任を持って汚染土の集中管理を行うべきである。,1_11,0.30762730386393433,0.30762730386393433,4,0.47324894943542106,5,0.7751556007346526,3
Acsv-97_4,危険をばら撒くのではなく、国が責任を持って汚染土の集中管理を行うべきである。,2_17,0.30762730386393433,0.30762730386393433,4,0.47324894943542106,5,0.7751556007346526,3
Acsv-98_0,汚染土の再利用による拡散は地域間での不公平感を生み出す可能性がある,1_1,0.5406581844176331,0.5406581844176331,5,0.43576947854940173,5,1.3202525983623261,5
Acsv-98_0,汚染土の再利用による拡散は地域間での不公平感を生み出す可能性がある,2_46,0.5406581844176331,0.5406581844176331,5,0.43576947854940173,5,1.3202525983623261,5
Acsv-98_1,一部の地域が汚染を受け入れさせられる感覚を抱くことは社会的対立を引き起こすかもしれない,1_1,0.5586392126300712,0.5586392126300712,5,0.42045293063094447,5,1.3517536477238923,5
Acsv-98_1,一部の地域が汚染を受け入れさせられる感覚を抱くことは社会的対立を引き起こすかもしれない,2_46,0.5586392126300712,0.5586392126300712,5,0.42045293063094447,5,1.3517536477238923,5
Acsv-99_0,除去土壌は「低レベル放射性廃棄物」として最終処分すべきである。,1_3,0.5645030396434849,0.5645030396434849,5,0.2851053366998327,5,1.2781015704991687,5
Acsv-99_0,除去土壌は「低レベル放射性廃棄物」として最終処分すべきである。,2_35,0.5645030396434849,0.5645030396434849,5,0.2851053366998327,5,1.2781015704991687,5
Acsv-99_1,"環境省は、8,000Bq/kgを「分類上は低レベル放射性廃棄物に該当する」と整理している。",1_3,0.654179213738602,0.654179213738602,5,0.35651023042327906,5,1.6258363399014788,5
Acsv-99_1,"環境省は、8,000Bq/kgを「分類上は低レベル放射性廃棄物に該当する」と整理している。",2_35,0.654179213738602,0.654179213738602,5,0.35651023042327906,5,1.6258363399014788,5
Acsv-100_0,トレンチ処分、ピット処分等最終処分と同様の管理をすべき。,1_9,0.5051345794239152,0.5051345794239152,5,0.2749623550562936,5,0.7231497947104037,5
Acsv-100_0,トレンチ処分、ピット処分等最終処分と同様の管理をすべき。,2_30,0.5051345794239152,0.5051345794239152,5,0.2749623550562936,5,0.7231497947104037,5
Acsv-101_0,低レベル放射性廃棄物として最終処分すべき。,1_3,0.6071476498937306,0.6071476498937306,5,0.28804324650013335,5,1.3667318090777218,5
Acsv-101_0,低レベル放射性廃棄物として最終処分すべき。,2_35,0.6071476498937306,0.6071476498937306,5,0.28804324650013335,5,1.3667318090777218,5
Acsv-102_0,密閉型容器の使用をすべき。,1_11,0.25846969222922106,0.25846969222922106,4,0.57630356404185,4,0.8525484107435175,4
Acsv-102_0,密閉型容器の使用をすべき。,2_17,0.25846969222922106,0.25846969222922106,4,0.57630356404185,4,0.8525484107435175,4
Acsv-103_0,汚染土壌を地下に埋めて立入禁止区域とするべきである。,1_7,0.6342999095705374,0.6342999095705374,5,0.1793979862042192,5,1.1167489376326085,5
Acsv-103_0,汚染土壌を地下に埋めて立入禁止区域とするべきである。,2_24,0.6342999095705374,0.6342999095705374,5,0.1793979862042192,5,1.1167489376326085,5
Acsv-104_0,危険だから汚染土を除染したのに、危険な土を再利用するのは矛盾である。,1_1,0.4897562828360183,0.4897562828360183,4,0.3600137290741767,5,1.1115507049113322,3
Acsv-104_0,危険だから汚染土を除染したのに、危険な土を再利用するのは矛盾である。,2_13,0.4897562828360183,0.4897562828360183,4,0.3600137290741767,5,1.1115507049113322,3
Acsv-105_0,汚染土が安全に再利用できるのなら、除染が必要なかったことになるため、この事業はおかしい。,1_1,0.1110900632807481,0.1110900632807481,3,0.7022004723947798,3,0.8833212256608165,3
Acsv-105_0,汚染土が安全に再利用できるのなら、除染が必要なかったことになるため、この事業はおかしい。,2_13,0.1110900632807481,0.1110900632807481,3,0.7022004723947798,3,0.8833212256608165,3
Acsv-105_1,この事業は中止すべきである。,1_8,0.4886996119471804,0.4886996119471804,4,0.22226380482899058,5,1.0438603057450748,3
Acsv-105_1,この事業は中止すべきである。,2_20,0.4886996119471804,0.4886996119471804,4,0.22226380482899058,5,1.0438603057450748,3
Acsv-106_0,中間貯蔵施設に埋設された汚染土を掘り返すことは愚かである。,1_1,0.18091375795911066,0.18091375795911066,3,0.5887839288569493,3,0.8362338276762463,3
Acsv-106_0,中間貯蔵施設に埋設された汚染土を掘り返すことは愚かである。,2_13,0.18091375795911066,0.18091375795911066,3,0.5887839288569493,3,0.8362338276762463,3
Acsv-107_0,輸送コストが無駄である。,1_15,0.6094662020204477,0.6094662020204477,5,0.3401288350420545,5,1.3942281759727353,5
Acsv-107_0,輸送コストが無駄である。,2_41,0.6094662020204477,0.6094662020204477,5,0.3401288350420545,5,1.3942281759727353,5
Acsv-108_0,安全に再生利用ができるならば、輸送コストのかからない福島県内で行うべきである。,1_4,0.6422206431717606,0.6422206431717606,5,0.47307191516605607,4,1.639285212354438,5
Acsv-108_0,安全に再生利用ができるならば、輸送コストのかからない福島県内で行うべきである。,2_0,0.6422206431717606,0.6422206431717606,5,0.47307191516605607,4,1.639285212354438,5
Acsv-108_1,再生利用は県外ですべきでない。,1_8,0.2559707831962215,0.2559707831962215,4,0.5974422149124493,4,0.9486811782962083,4
Acsv-108_1,再生利用は県外ですべきでない。,2_20,0.2559707831962215,0.2559707831962215,4,0.5974422149124493,4,0.9486811782962083,4
Acsv-109_0,全国にばら撒かずに発生地で集中管理すべき,1_11,0.5363519594181129,0.5363519594181129,5,0.14274360096044802,5,0.8346349611353139,5
Acsv-109_0,全国にばら撒かずに発生地で集中管理すべき,2_17,0.5363519594181129,0.5363519594181129,5,0.14274360096044802,5,0.8346349611353139,5
Acsv-109_1,浮いたお金を福島の復興再生に使うべき,1_4,0.7308266846382914,0.7308266846382914,5,0.17161403033569084,5,1.6815139394500696,5
Acsv-109_1,浮いたお金を福島の復興再生に使うべき,2_43,0.7308266846382914,0.7308266846382914,5,0.17161403033569084,5,1.6815139394500696,5
Acsv-110_0,ゼネコンや原子力ムラにお金を還流させて天下りするための行動があるのではないか。,1_11,0.12893451607331066,0.12893451607331066,3,0.6743768243114008,3,0.8151194208918617,3
Acsv-110_0,ゼネコンや原子力ムラにお金を還流させて天下りするための行動があるのではないか。,2_17,0.12893451607331066,0.12893451607331066,3,0.6743768243114008,3,0.8151194208918617,3
Acsv-111_0,放射能汚染土の公共事業での再利用は産廃利権そのものである。,1_5,0.2427209404404621,0.2427209404404621,3,0.6894677724977325,3,0.9411637337653429,3
Acsv-111_0,放射能汚染土の公共事業での再利用は産廃利権そのものである。,2_7,0.2427209404404621,0.2427209404404621,3,0.6894677724977325,3,0.9411637337653429,3
Acsv-112_0,農業や漁業に影響を与え、土地価格の下落や観光業への打撃を招く可能性がある。,1_4,0.32826456752285327,0.32826456752285327,4,0.6378763149859505,4,1.070007890579433,4
Acsv-112_0,農業や漁業に影響を与え、土地価格の下落や観光業への打撃を招く可能性がある。,2_29,0.32826456752285327,0.32826456752285327,4,0.6378763149859505,4,1.070007890579433,4
Acsv-113_0,日本産の農産物は海外で人気があり、第一次産業が復活できる兆しがある。,1_4,0.7144340984924952,0.7144340984924952,5,0.16222445167345595,5,1.5918311561554714,5
Acsv-113_0,日本産の農産物は海外で人気があり、第一次産業が復活できる兆しがある。,2_43,0.7144340984924952,0.7144340984924952,5,0.16222445167345595,5,1.5918311561554714,5
Acsv-113_1,農産物が汚染されると輸入禁止となり、壊滅的な被害を受ける。,1_8,-0.32189700218797684,-0.32189700218797684,1,0.9198118443789802,1,0.5892482424941993,1
Acsv-113_1,農産物が汚染されると輸入禁止となり、壊滅的な被害を受ける。,2_20,-0.32189700218797684,-0.32189700218797684,1,0.9198118443789802,1,0.5892482424941993,1
Acsv-114_0,農地に用いることには賛成できない。,1_14,-0.17268522632657748,-0.17268522632657748,2,0.8759210053022921,2,0.6965947614021866,2
Acsv-114_0,農地に用いることには賛成できない。,2_1,-0.17268522632657748,-0.17268522632657748,2,0.8759210053022921,2,0.6965947614021866,2
Acsv-114_1,福島の漁業同様に風評被害が広がり、食品の輸出が困難になる。,1_4,0.6368555559755927,0.6368555559755927,5,0.30579643321496147,5,1.4197942122164948,5
Acsv-114_1,福島の漁業同様に風評被害が広がり、食品の輸出が困難になる。,2_29,0.6368555559755927,0.6368555559755927,5,0.30579643321496147,5,1.4197942122164948,5
Acsv-115_0,欧米では放射性物質に関して非常に敏感である。,1_6,0.5170009295893406,0.5170009295893406,5,0.40347298726670144,5,1.073475337759175,5
Acsv-115_0,欧米では放射性物質に関して非常に敏感である。,2_11,0.5170009295893406,0.5170009295893406,5,0.40347298726670144,5,1.073475337759175,5
Acsv-115_1,除去土壌を日本全国どこに利用されるかわからないように再利用することは、国が推進しているインバウンド事業にも大きなダメージを引き起こす。,1_4,0.5087022526986542,0.5087022526986542,5,0.4847633605467518,4,1.2447658157780397,5
Acsv-115_1,除去土壌を日本全国どこに利用されるかわからないように再利用することは、国が推進しているインバウンド事業にも大きなダメージを引き起こす。,2_29,0.5087022526986542,0.5087022526986542,5,0.4847633605467518,4,1.2447658157780397,5
Acsv-116_0,インバウンド観光などへの経済効果のマイナスはすべて国の責任となる。,1_4,0.19636594139122257,0.19636594139122257,3,0.7470198087914331,3,0.9941161487287238,3
Acsv-116_0,インバウンド観光などへの経済効果のマイナスはすべて国の責任となる。,2_29,0.19636594139122257,0.19636594139122257,3,0.7470198087914331,3,0.9941161487287238,3
Acsv-117_0,汚染土壌の使用は地域住民や訪問者に心理的な不安やストレスを引き起こすことがある。,1_1,0.6608797868643553,0.6608797868643553,5,0.5246743370632004,3,1.781514598523268,5
Acsv-117_0,汚染土壌の使用は地域住民や訪問者に心理的な不安やストレスを引き起こすことがある。,2_6,0.6608797868643553,0.6608797868643553,5,0.5246743370632004,3,1.781514598523268,5
Acsv-117_1,汚染土壌の使用は生活の質の低下や地域のイメージ悪化につながる。,1_1,0.668406376652052,0.668406376652052,5,0.44245148814933427,4,1.7347711269185666,5
Acsv-117_1,汚染土壌の使用は生活の質の低下や地域のイメージ悪化につながる。,2_6,0.668406376652052,0.668406376652052,5,0.44245148814933427,4,1.7347711269185666,5
Acsv-118_0,"8,000Bq/kg の大半がセシウム137であると考えられるため、本来の基準が必要である。",1_3,0.6589188687772761,0.6589188687772761,5,0.21371418763776567,5,1.6399232821277516,5
Acsv-118_0,"8,000Bq/kg の大半がセシウム137であると考えられるため、本来の基準が必要である。",2_9,0.6589188687772761,0.6589188687772761,5,0.21371418763776567,5,1.6399232821277516,5
Acsv-119_0,放射能汚染土の再利用は、安全とは言えない。,1_2,0.499323888279728,0.499323888279728,4,0.17454130248071328,5,1.211844029320011,3
Acsv-119_0,放射能汚染土の再利用は、安全とは言えない。,2_25,0.499323888279728,0.499323888279728,4,0.17454130248071328,5,1.211844029320011,3
Acsv-119_1,放射能汚染土の再利用は、放射性物質の拡散リスクを高める危険な政策である。,1_2,0.5343566252307641,0.5343566252307641,5,0.07278990418931194,5,1.2424233716616702,5
Acsv-119_1,放射能汚染土の再利用は、放射性物質の拡散リスクを高める危険な政策である。,2_25,0.5343566252307641,0.5343566252307641,5,0.07278990418931194,5,1.2424233716616702,5
Acsv-120_0,除去土壌の受入れを巡る地域社会の分断が起こる可能性がある。,1_1,0.38551994735869566,0.38551994735869566,4,0.5359287294412802,4,1.0930916675468445,4
Acsv-120_0,除去土壌の受入れを巡る地域社会の分断が起こる可能性がある。,2_46,0.38551994735869566,0.38551994735869566,4,0.5359287294412802,4,1.0930916675468445,4
Acsv-121_0,原発周辺の土地を国有化してそこで保管し続けるべき。,1_11,0.5733360190353004,0.5733360190353004,5,0.2665058186700065,5,1.0626986669162237,5
Acsv-121_0,原発周辺の土地を国有化してそこで保管し続けるべき。,2_17,0.5733360190353004,0.5733360190353004,5,0.2665058186700065,5,1.0626986669162237,5
Acsv-122_0,除去土壌は東京電力の敷地内に保管すべきである。,1_4,0.6173306964992893,0.6173306964992893,5,0.48261744064479734,3,1.5326665751935185,5
Acsv-122_0,除去土壌は東京電力の敷地内に保管すべきである。,2_0,0.6173306964992893,0.6173306964992893,5,0.48261744064479734,3,1.5326665751935185,5
Acsv-122_1,汚染を発生させたのは東京電力であり、責任をもって受け入れるのは当然である。,1_4,0.42811406871478574,0.42811406871478574,4,0.5560618969007897,4,1.157794170677773,4
Acsv-122_1,汚染を発生させたのは東京電力であり、責任をもって受け入れるのは当然である。,2_29,0.42811406871478574,0.42811406871478574,4,0.5560618969007897,4,1.157794170677773,4
Acsv-122_2,除去土壌を貴重な資源と位置付けるならば、東京電力が拒否する理由はないはずである。,1_4,0.5857640212532824,0.5857640212532824,5,0.5673026797456788,3,1.5792054210419537,5
Acsv-122_2,除去土壌を貴重な資源と位置付けるならば、東京電力が拒否する理由はないはずである。,2_0,0.5857640212532824,0.5857640212532824,5,0.5673026797456788,3,1.5792054210419537,5
Acsv-123_0,地権者及び地域住民に十分な保障をし、東電が永久管理することを宣言すべきである。,1_11,0.44569283139236904,0.44569283139236904,4,0.2552321661472491,5,0.7535013108104759,3
Acsv-123_0,地権者及び地域住民に十分な保障をし、東電が永久管理することを宣言すべきである。,2_17,0.44569283139236904,0.44569283139236904,4,0.2552321661472491,5,0.7535013108104759,3
Acsv-123_1,これ以上被ばく被害を全国に増やすべきではない。,1_15,0.3654670766679509,0.3654670766679509,4,0.6846411096993016,3,1.2477518787939965,5
Acsv-123_1,これ以上被ばく被害を全国に増やすべきではない。,2_14,0.3654670766679509,0.3654670766679509,4,0.6846411096993016,3,1.2477518787939965,5
Acsv-123_2,大企業として社会的責任、企業倫理をもって株主、従業員を説得すべきである。,1_9,0.5483334461725498,0.5483334461725498,5,0.1652959881729678,5,0.7134103205624801,5
Acsv-123_2,大企業として社会的責任、企業倫理をもって株主、従業員を説得すべきである。,2_30,0.5483334461725498,0.5483334461725498,5,0.1652959881729678,5,0.7134103205624801,5
Acsv-123_3,国は東電の責任を汚染土等について明確にすべきである。,1_11,0.32340464065441904,0.32340464065441904,4,0.4739632560173258,5,0.8041622135606296,3
Acsv-123_3,国は東電の責任を汚染土等について明確にすべきである。,2_17,0.32340464065441904,0.32340464065441904,4,0.4739632560173258,5,0.8041622135606296,3
Acsv-124_0,埋め立て作業に関する省令案のガイドラインには、除染実施者と事業実施者の責任は記載されているが、汚染土を発生させた東電の責任は記載されていない。,1_8,0.5193645128318943,0.5193645128318943,5,0.3499998753271055,5,1.1950305731212916,5
Acsv-124_0,埋め立て作業に関する省令案のガイドラインには、除染実施者と事業実施者の責任は記載されているが、汚染土を発生させた東電の責任は記載されていない。,2_40,0.5193645128318943,0.5193645128318943,5,0.3499998753271055,5,1.1950305731212916,5
Acsv-124_1,放射能汚染を伴う作業が公共事業とされることで、最大の責任者である東電が第三者のようになってしまうことは理解できない。,1_5,0.07262222721872794,0.07262222721872794,3,0.7420898081859498,3,0.8644824850390082,3
Acsv-124_1,放射能汚染を伴う作業が公共事業とされることで、最大の責任者である東電が第三者のようになってしまうことは理解できない。,2_33,0.07262222721872794,0.07262222721872794,3,0.7420898081859498,3,0.8644824850390082,3
Acsv-125_0,除去土壌は「汚染者負担の原則」に基づき、東京電力が責任を負うべき問題である。,1_4,0.392494143571268,0.392494143571268,4,0.5987807112545073,4,1.132302720055034,4
Acsv-125_0,除去土壌は「汚染者負担の原則」に基づき、東京電力が責任を負うべき問題である。,2_29,0.392494143571268,0.392494143571268,4,0.5987807112545073,4,1.132302720055034,4
Acsv-125_1,環境省は規制官庁としての立場を堅持し、制度の是正に取り組むべきである。,1_9,0.3795250563566106,0.3795250563566106,4,0.37239748301225256,5,0.7000616910757659,3
Acsv-125_1,環境省は規制官庁としての立場を堅持し、制度の是正に取り組むべきである。,2_45,0.3795250563566106,0.3795250563566106,4,0.37239748301225256,5,0.7000616910757659,3
Acsv-125_2,環境省は再生利用実施者の立場を手放すべきである。,1_8,0.3658373132735884,0.3658373132735884,4,0.4349401480590305,5,0.9082771752060225,3
Acsv-125_2,環境省は再生利用実施者の立場を手放すべきである。,2_20,0.3658373132735884,0.3658373132735884,4,0.4349401480590305,5,0.9082771752060225,3
Acsv-126_0,放射性物質を扱い、事故によりばらまいたのは事業者と国である。,1_6,0.5619570806498823,0.5619570806498823,5,0.2242445192299382,5,1.0921329777298918,5
Acsv-126_0,放射性物質を扱い、事故によりばらまいたのは事業者と国である。,2_34,0.5619570806498823,0.5619570806498823,5,0.2242445192299382,5,1.0921329777298918,5
Acsv-126_1,国民がその尻拭いを広く受けるべきではない。,1_15,0.5912548898121064,0.5912548898121064,5,0.35750568927765697,5,1.3710871274431073,5
Acsv-126_1,国民がその尻拭いを広く受けるべきではない。,2_14,0.5912548898121064,0.5912548898121064,5,0.35750568927765697,5,1.3710871274431073,5
Acsv-127_0,事故の責任は東電や国にあるべきであり、一般市民に押し付けるべきではない。,1_8,0.15035354748322843,0.15035354748322843,3,0.6399127227825586,3,0.9088419866917214,3
Acsv-127_0,事故の責任は東電や国にあるべきであり、一般市民に押し付けるべきではない。,2_40,0.15035354748322843,0.15035354748322843,3,0.6399127227825586,3,0.9088419866917214,3
Acsv-128_0,霞が関や永田町、政治家や官僚の自宅で率先して再生利用の案件形成をすべき,1_11,0.44317587408882453,0.44317587408882453,4,0.17933256688044535,5,0.6995757229543799,3
Acsv-128_0,霞が関や永田町、政治家や官僚の自宅で率先して再生利用の案件形成をすべき,2_42,0.44317587408882453,0.44317587408882453,4,0.17933256688044535,5,0.6995757229543799,3
Acsv-129_0,除染土を再利用する際は、国会周辺や首相官邸、議員宿舎などで最低5年間の実証試験を行うべきである。,1_11,0.587072871210612,0.587072871210612,5,0.17013895978855192,5,1.024162543614114,5
Acsv-129_0,除染土を再利用する際は、国会周辺や首相官邸、議員宿舎などで最低5年間の実証試験を行うべきである。,2_42,0.587072871210612,0.587072871210612,5,0.17013895978855192,5,1.024162543614114,5
Acsv-129_1,実証試験の結果を全国民に広く知らしめた後に除染土の再利用を行うべきである。,1_11,0.5892517392778935,0.5892517392778935,5,0.08921255410056517,5,0.9647763942492423,5
Acsv-129_1,実証試験の結果を全国民に広く知らしめた後に除染土の再利用を行うべきである。,2_42,0.5892517392778935,0.5892517392778935,5,0.08921255410056517,5,0.9647763942492423,5
Acsv-130_0,安全性を証明するために、実際に自宅で検証するべきである。,1_12,0.4506270814050273,0.4506270814050273,4,0.3890632528566805,5,0.9853038656962402,3
Acsv-130_0,安全性を証明するために、実際に自宅で検証するべきである。,2_10,0.4506270814050273,0.4506270814050273,4,0.3890632528566805,5,0.9853038656962402,3
Acsv-130_1,環境省内で処理を行い、健康被害が出ないことを証明できるか確認すべきである。,1_11,0.5257423276173503,0.5257423276173503,5,0.4072910958673705,5,1.1398070819300674,5
